time.mod	Ne.mean	Ne.SD	mi.mean	mi.SD	Mig.prop	Admix.prob.minor	mean_1_2	mean_1_3	mean_1_4	mean_1_5	mean_1_6	mean_1_7	mean_1_8	mean_1_9	mean_1_10	mean_1_11	mean_2_3	mean_2_4	mean_2_5	mean_2_6	mean_2_7	mean_2_8	mean_2_9	mean_2_10	mean_2_11	mean_3_4	mean_3_5	mean_3_6	mean_3_7	mean_3_8	mean_3_9	mean_3_10	mean_3_11	mean_4_5	mean_4_6	mean_4_7	mean_4_8	mean_4_9	mean_4_10	mean_4_11	mean_5_6	mean_5_7	mean_5_8	mean_5_9	mean_5_10	mean_5_11	mean_6_7	mean_6_8	mean_6_9	mean_6_10	mean_6_11	mean_7_8	mean_7_9	mean_7_10	mean_7_11	mean_8_9	mean_8_10	mean_8_11	mean_9_10	mean_9_11	mean_10_11
1.57242391910404	608658.977039158	181315.048247668	1.07686740602367e-10	5.87198079353897e-11	0	0.231240784563124	0.00256399540686672	0.00475195937859498	0.00665415125384961	0.00684241541279688	0.00679983130082862	0.00674911349870658	0.00679103167375738	0.00630144371963444	0.00641660123535081	0.00639646474401004	0.00466267071639422	0.00657110443013584	0.00675936858908311	0.00671678447711485	0.00666606667499281	0.00670798485004361	0.00621839689592067	0.00633355441163704	0.00631341792029628	0.00671996221082659	0.00690822636977386	0.0068656422578056	0.00681492445568356	0.00685684263073436	0.00629289062046588	0.006435535351078	0.00640991897844082	0.00476702436482784	0.00473543525821156	0.00467942861576307	0.00471374857376165	0.00569700981718747	0.00588766718487313	0.00584923575003037	0.00227474143068079	0.00327956292916791	0.003339049858607	0.00583198980565154	0.00601779904029783	0.00597936760545507	0.00324142235406907	0.0032935893431492	0.00578940569368327	0.00597521492832957	0.0059367834934868	0.00206346636820221	0.00573868789156124	0.00592449712620753	0.00588606569136477	0.00578060606661204	0.00596641530125833	0.00592798386641556	0.00349010571404335	0.00346183591981997	0.00207285513228461
0.883589792437851	1816127.57656258	1145606.81045944	3.64927215385251e-10	2.09056062167425e-10	0	0.882892821030691	0.00131784383686606	0.00447036319098973	0.00492180824570664	0.00467718468000794	0.00478856386612791	0.00478455554402972	0.00479985942466963	0.00431328666748977	0.00451333035793888	0.00462990569981293	0.00452641361460768	0.00497785866932459	0.00473323510362588	0.00484461428974586	0.00484060596764766	0.00485590984828757	0.00436933709110771	0.00456938078155683	0.00468595612343088	0.00483574083528386	0.0047119298906751	0.00492157654535009	0.00483853678322105	0.00489747442028039	0.00431396780819531	0.00446111683834978	0.0044588653642864	0.00397031679801177	0.0041373724742021	0.00392959916447105	0.00401789357183115	0.00482880837517049	0.00495704194253982	0.00493659500744222	0.00294751376950385	0.00329212832234187	0.00335588127811971	0.00454518364489709	0.00493472434862657	0.00488053275650662	0.00358546642318919	0.00354023462633805	0.00480969201749412	0.00500731742281427	0.00508845916105418	0.00252000442841753	0.00469276301617794	0.00495019855109074	0.00495748511119136	0.00478375800891975	0.00497812116896425	0.00507394625617968	0.00371230067381418	0.0037029165722064	0.00301830475987621
0.705183322611265	1707468.51668227	310533.90888429	1.441762751434e-10	5.23671769994943e-11	0	0.750285584153607	0.00287176474144312	0.00366165976755813	0.00453460359245915	0.00461762106477366	0.00457482997214403	0.0045008575730565	0.00472078113082485	0.00386004617841991	0.00409440207876685	0.0040270582702136	0.00373118874900702	0.0045502434150752	0.00482309095523347	0.00461908310476397	0.00466177988753833	0.00482364732336872	0.00412081426316762	0.00414875182759442	0.00395542729999215	0.0046775446859213	0.00481304420264608	0.00480003588649576	0.00472688378707369	0.00503749215346995	0.00382760516826012	0.00380789655285556	0.00384207715935612	0.0033479874808339	0.00323455118665573	0.00317545768314846	0.00337170868682435	0.00441149140962546	0.0045999663966798	0.00451818581899794	0.00219386021984325	0.00270124032656441	0.00299461996711883	0.00468559566915092	0.00463978073987379	0.00447531884707904	0.00277427183676433	0.00286810657415715	0.00460546729446219	0.00455685496431137	0.00437751976190672	0.00239635580874177	0.00451472006417285	0.0046191252333587	0.00440861295800976	0.00488331201794005	0.00479587001643846	0.00463970098918929	0.00335251197240845	0.00359398848933939	0.00292601036078919
1.30835246746428	467582.19236508	421885.108643274	1.90333095379174e-10	1.47940202773679e-10	0	0.883722109347582	0.00218077903170644	0.00367363167250903	0.00518961623175965	0.00528115258078708	0.00521911125756949	0.00530540589554502	0.00519621190641871	0.00396292234076068	0.00401620622939737	0.00392572791487921	0.00368339186639503	0.00517368656253283	0.00526522291156026	0.00520318158834267	0.00528947622631821	0.00518028223719189	0.00393064413581392	0.00398392802445062	0.00389344970993246	0.00526999187547974	0.00536152822450717	0.00529948690128958	0.00538578153926512	0.0052765875501388	0.00378171088111644	0.00380246474029272	0.00371198642577456	0.00325835344161185	0.00319631211839426	0.00327029786564359	0.00316611589538993	0.0053076226464917	0.00534106372688747	0.00526138007657913	0.00140157943927115	0.00252033158543424	0.00243478879315233	0.00539915899551913	0.0054326000759149	0.00535291642560656	0.00246837169641327	0.00238282890413137	0.00533711767230154	0.00537055875269731	0.00529087510238897	0.00186191482050366	0.00542341231027708	0.00545685339067284	0.00537716974036451	0.00531421832115076	0.00534765940154653	0.00526797575123819	0.00280932619018748	0.00271884787566932	0.00123771051496595
1.1011202319758	1135268.89130007	1088132.97700804	2.57470960449427e-10	1.3571558518154e-10	0	0.221171513968147	0.00279824560023495	0.00401495507780246	0.00485470233025777	0.00502677903292349	0.00500360771320752	0.00495827686405617	0.00501972721588842	0.00451836614572564	0.0047033931962193	0.00466204300895876	0.00411751911772713	0.00476877701350899	0.00494372725607479	0.00491413046716371	0.00488016954092293	0.00493670223058061	0.00458724301026433	0.00472495148257026	0.00470068634055287	0.00487180246757048	0.00504570546926917	0.00504674985261118	0.00490667852667573	0.00499220242345842	0.00447419348806668	0.00455988385492969	0.00458371408380662	0.00430451167117807	0.00426297558729485	0.00417805291391676	0.00418945765440542	0.00453548847014331	0.00464618906539884	0.0046127179680148	0.00277839945557424	0.00378340437962094	0.00395575471629177	0.00471422231335228	0.00478992458342543	0.00474495724459197	0.00358616200166473	0.00386214001713736	0.00467721641492948	0.00475459918168205	0.00469309883090778	0.00279238470867341	0.00466694430458972	0.00473810441669202	0.00469156310506833	0.00465893273959318	0.00480574892404244	0.00473726073274318	0.00381751896472234	0.00370798016069248	0.00209603200159678
1.55853539262898	1862679.41033002	1817799.87588837	3.38090362399817e-10	1.15796561799867e-10	0	0.63999699424021	0.00404266818832194	0.00441252582851173	0.00965042130790103	0.00950670226819019	0.00960441683963959	0.0096654040658961	0.00971652675496882	0.00616925045602922	0.00617719170362457	0.00644645295098837	0.00451768628584886	0.00963281600282057	0.009468825219728	0.0095665397911774	0.00962752701743391	0.00967864970650663	0.0063012195236928	0.00620809827272654	0.0064816893553577	0.00963838530199194	0.00947439451889937	0.00957210909034877	0.00963309631660528	0.009684219005678	0.006095422110306	0.00608212623179951	0.00640467449146635	0.00644766564860547	0.00655488007998462	0.00666967794503193	0.00672936053827047	0.00868188683665584	0.00889637786932336	0.00878956997788283	0.00329266993785119	0.00381216069877139	0.00382095406325879	0.00835526754974954	0.00864288873734983	0.0085151784053137	0.00394412341162874	0.00394775845408372	0.00850160039289959	0.00876440249677696	0.00868328974248898	0.00186680478556384	0.0085274342307051	0.00874133687689144	0.008670919471596	0.00857855691977782	0.00879245956596415	0.00872204216066871	0.00574714531639985	0.00606839746686182	0.00483105570896266
1.51463100330438	1322839.44981173	263555.340035699	1.63877574633807e-10	4.89944574574035e-11	0	0.253391268756241	0.00332452102758853	0.00488528580995075	0.00741062177217562	0.00725696857499558	0.0073060461562241	0.00728949086249009	0.0072855139983923	0.00662026449684034	0.00661782872602859	0.00679765341712908	0.00482032326232551	0.0074341050503931	0.00728045185321306	0.00732952943444159	0.00731297414070757	0.00730899727660978	0.00664038947673222	0.00662870627256114	0.00680190464211679	0.00738686586617756	0.00721973253612104	0.00726881011734957	0.00725225482361555	0.00724827795951776	0.00651093132387944	0.00657665010435939	0.00665781362988071	0.00502877124060488	0.00507516468467891	0.00510806367953192	0.00523067718991969	0.00652764649899746	0.00647956758593762	0.00655155536026339	0.0023208788227596	0.00366350429362505	0.00376830547887884	0.00633519875920263	0.00627234291743975	0.00638247196747177	0.00390292768286978	0.00389138411157925	0.00643732193384177	0.00635706866476667	0.00646719771479868	0.0027330607186045	0.00629582291465489	0.0062153499624511	0.00630119114597247	0.00646912755276005	0.0063848590193386	0.00647449578407762	0.00401392425262152	0.00438462824512812	0.0031071271256264
0.724156253715046	1772310.27723756	602050.842180434	1.61553783062845e-10	7.21589997729875e-11	0	0.523689841828309	0.002452546946021	0.0033356571409968	0.00403773147835437	0.0041021043367418	0.00401958838403108	0.0041764621968877	0.00408616933111461	0.00365222669706274	0.00371248579101149	0.0036143858634893	0.00328551296760665	0.00397939370400363	0.00411275328983386	0.00400511383882909	0.00415004830228327	0.00401861107484441	0.0036501664149695	0.00367432468096798	0.00360455136809044	0.00407668033683327	0.00409176763319928	0.00401001202432603	0.00404952183588351	0.00398092659560092	0.00340930622160753	0.00360491561194262	0.00354152423285358	0.00370805332208364	0.00357647117280773	0.00366637161871568	0.00354684543856503	0.00398922581306964	0.00390818563988268	0.00380027467524966	0.00200169071548618	0.00243725441976874	0.00252907810536609	0.00408553354926642	0.00406044198160245	0.00393420334520858	0.00239022022578543	0.00234977555881771	0.00403023585926194	0.00397667220950468	0.00386242374419643	0.00195926254799484	0.0041851737775538	0.00401009949427997	0.00402512962408458	0.00408586266461344	0.00392943886309896	0.00391307970966152	0.00295642026799767	0.00315209791846356	0.00264621659975842
0.767925576632842	428937.113750726	238141.068505081	1.81735784839839e-10	8.54236028100999e-11	0	0.0907070724992082	0.00201210751689401	0.00281073129504441	0.00371568302030037	0.00362821464163464	0.00360473689249029	0.00368709128686203	0.00361747353969301	0.00349938023687371	0.0035375371861839	0.00358711127169026	0.00276477399177839	0.00365869718316103	0.00357450750652361	0.00355102975737927	0.00363338415175101	0.00356376640458199	0.00346325802878077	0.00350141497809096	0.00355098906359733	0.00360745844065427	0.00354651013449405	0.00352686224610361	0.00359410626049658	0.00352448851332756	0.00343385661922629	0.00344369118366496	0.00349612785558852	0.00272738253305024	0.00272061495532988	0.00271171301034099	0.00264685637471443	0.00298839266285252	0.00307521185798787	0.00310362185023551	0.000927831916098312	0.00193742077676912	0.0018958277378623	0.00290605686661249	0.0029584669860506	0.00299084922207827	0.00190948599735001	0.00185849159665189	0.00287992624558239	0.00293233636502051	0.00296471860104817	0.00134162994609914	0.00292589376758985	0.00298240859697591	0.00301479083300357	0.00285487004312528	0.00290132999805745	0.00293371223408511	0.00179643913976014	0.00182706886828414	0.001311949021326
1.26869580307975	612892.519822344	467002.564745168	2.30165648483671e-10	1.30095983423987e-10	0	0.597071210970171	0.0022515391632425	0.00373413518261726	0.00538026281022885	0.00530449503185463	0.00524578601374731	0.00526394079939683	0.00529525248252254	0.00426893307353831	0.00444207740756241	0.00451344954230073	0.00365317345902532	0.00529283875799751	0.00521707097962329	0.00515836196151596	0.00517651674716548	0.00520782843029119	0.0041971270841125	0.00438171811687308	0.0044530902516114	0.00531989210797098	0.00524412432959677	0.00518541531148944	0.00520357009713896	0.00523488178026467	0.00389500696555806	0.00407026616183775	0.00412822346591488	0.00326606766653507	0.00320035006211068	0.00319345228329707	0.00322476396642278	0.00489653850565203	0.00496860107783646	0.00502872549755069	0.00175927811227762	0.0026773499135843	0.00270866159671001	0.00486356696129553	0.00493562953347995	0.00499575395319419	0.00259721111758064	0.00262852280070635	0.0048048579431882	0.00487692051537263	0.00493704493508686	0.00124892432170805	0.00482301272883772	0.00489507530102215	0.00495519972073638	0.00485432441196343	0.00492638698414786	0.00498651140386209	0.00233294803902193	0.00235149350639099	0.00142809016270875
1.27884342749603	512962.55949419	402493.006176203	2.74549285066314e-10	2.18127598565967e-10	0	0.854509645840153	0.00239594369605975	0.00425459565056691	0.00540366587167955	0.00538479498722229	0.00543217330590433	0.00537616957792473	0.00532650099420932	0.00432973376048299	0.00446257743472443	0.00446945730150022	0.00416153536130572	0.00532688803955277	0.00530801715509551	0.00535539547377754	0.00529939174579795	0.00524972316208254	0.00424155921840268	0.00436951714546324	0.00437639701223903	0.00543651290851075	0.00541764202405349	0.00546502034273552	0.00540901661475592	0.00535934803104051	0.00349595523527015	0.00357498566855352	0.00357811387605456	0.00409188277758769	0.00414168093468879	0.0040618433016354	0.0040054865732484	0.00520991589561334	0.00531743032962952	0.00529734730059662	0.00180519436147118	0.00339357934323107	0.00337125777784644	0.00520453932783279	0.00530285668693597	0.00528277365790307	0.00346064274793125	0.00343832118254662	0.00525191764651482	0.00535023500561801	0.00533015197658511	0.00155931092425405	0.00519091925925129	0.00528923661835448	0.00526915358932158	0.00514125067553588	0.00523956803463907	0.00521948500560617	0.00293680681246564	0.00287289833158441	0.00184112203480252
1.35823964176234	390731.206559576	312980.591130279	3.27678727381863e-10	1.29368092157532e-10	0	0.292721685580909	0.00249292512617893	0.00427516075413407	0.00569026139372869	0.00566292487422593	0.00570505650493289	0.00566322225615711	0.00563010179972067	0.00514971831736372	0.00514139058605614	0.00521139616196537	0.00430518438817083	0.00573279357125986	0.0057054570517571	0.00574758868246406	0.00570575443368828	0.00567263397725184	0.00518781478874826	0.00519847911223823	0.00526848468814747	0.00576005984108338	0.00573272332158063	0.00577485495228758	0.0057330207035118	0.00569990024707536	0.00516456462747209	0.00506450275430475	0.00513808032893163	0.00418099377178879	0.00423345261949386	0.0041618192313545	0.00412869877491806	0.00528929959216591	0.00523385068740027	0.00531100026074481	0.001927120406412	0.00271017647698542	0.00267705602054898	0.00525150448097864	0.00520493446025764	0.00528208403360217	0.00271089632545992	0.00267777586902348	0.00529363611168559	0.00524706609096459	0.00532421566430912	0.00131725311441503	0.00530903741980158	0.00526246739908058	0.00533961697242511	0.00527591696336515	0.00522934694264414	0.00530649651598867	0.00316462378218665	0.00322523200194438	0.00134307348696695
0.862800631998107	173711.003316566	21318.3039423741	2.52068580850028e-10	1.69970399027653e-10	0	0.722093756496906	0.00129410320540865	0.00215906970985329	0.0032703711397751	0.00343426721747517	0.00342162793598718	0.00340935475247111	0.0034694398998939	0.00238831404922924	0.00246837161344795	0.00245529631023593	0.00222780081529217	0.00333910224521397	0.00350299832291405	0.00349035904142606	0.00347808585790999	0.00353817100533278	0.00245704515466812	0.00253710271888683	0.0025240274156748	0.00323897780119464	0.00340287387889472	0.00339023459740673	0.00337796141389066	0.00343804656131345	0.00223458873901125	0.00230176932996874	0.00228346151873773	0.00233384905779165	0.00232120977630366	0.00230893659278759	0.00236902174021038	0.00309084097487056	0.00303881883199397	0.00302962915035631	0.000947077209479951	0.00157897740889105	0.00162826554203108	0.00324453521862748	0.00319251307575089	0.00318332339411324	0.0015697919769432	0.00161908011008324	0.00323189593713949	0.0031798737942629	0.00317068411262525	0.000977891581950252	0.00321962275362342	0.00316760061074683	0.00315841092910918	0.00327970790104621	0.00322768575816962	0.00321849607653197	0.00173368853683117	0.00171556696371603	0.00087455084115361
1.28089066417888	1043844.23580486	681943.035277654	3.95757217309438e-10	1.37588669625347e-10	0	0.502368785510771	0.00326636038128477	0.00403375699965205	0.00505129429195257	0.00519816929664708	0.00510330428628835	0.00496884534366323	0.00498170567174904	0.00459271651927499	0.004550868564572	0.00461721813569907	0.0040883235513797	0.00508637519155193	0.00523325019624645	0.00513838518588771	0.00500392624326259	0.0050167865713484	0.00463958933152561	0.00458476910153879	0.00463233281063812	0.00499226488387422	0.00513913988856874	0.00504427487821001	0.00490981593558489	0.0049226762636707	0.00437688099520881	0.00434947992564717	0.00440906190576384	0.0036385740347192	0.00354892350900048	0.00343494972731971	0.00344781005540552	0.00496237944800844	0.00497455086715652	0.0050006933949825	0.00171165130180657	0.00324787027276137	0.00326073060084718	0.00510521499895836	0.00511738641810644	0.00514352894593242	0.00316113403160542	0.00317399435969123	0.00501034998859963	0.00502252140774771	0.00504866393557369	0.00126563193657681	0.00487172716238113	0.00489210191886719	0.00491824444669317	0.00488458749046694	0.004904962246953	0.00493110477477897	0.00359226960180498	0.00363572172866298	0.00309066076921091
1.55284198133741	1996986.53679807	1707517.76391348	1.40911113563925e-10	1.18676321238971e-10	0	0.708425360172987	0.00286530641153175	0.00557008801487266	0.00720144856584083	0.00727176292082276	0.00726895126501953	0.00715573191222979	0.00735127556086934	0.006102665688935	0.00623528704576531	0.00627365058007813	0.00561007032661893	0.00722250341401967	0.00729753591386949	0.00729472425806626	0.00718150490527652	0.00737704855391607	0.00613804217953718	0.00627568888210343	0.00631405241641626	0.00707978937586817	0.0071641488330712	0.00716636435125639	0.00705314499846665	0.00724366147311778	0.00575488468500783	0.00585611612264707	0.0058655140099076	0.00584116831790992	0.00578916243737893	0.00566722017518213	0.00587747172890439	0.00707574444909153	0.00715949466251718	0.00699733042307993	0.0030938119005325	0.00385318314592281	0.00389287356309455	0.00709607197921157	0.0072299339212535	0.00708597134414759	0.003845736238232	0.00392079946617534	0.00710331467138518	0.00724250468555458	0.00709702112579782	0.00345132340177416	0.00700310623598445	0.00713570572952746	0.00698646756441347	0.00719365961559814	0.00733731831422492	0.00717738188510174	0.0044130288712833	0.00451412795785359	0.00382082219584063
1.25157868233509	1691677.46989988	1613387.03033291	1.64977245824412e-10	1.35043969454028e-10	0	0.386699987319298	0.00320234221297737	0.00383734444375721	0.00535893286588501	0.00525733564770847	0.00521570834750715	0.00533805890152645	0.00530694258639789	0.00482954460180361	0.00467704388847165	0.00471899305951202	0.00379234311187282	0.00533414128186922	0.00523254406369268	0.00519091676349137	0.00531780218305566	0.0052866858679271	0.00483175856123149	0.0046274215034609	0.00469018848689538	0.00538990043718522	0.00529617729332481	0.00525454999312349	0.00538143541268779	0.00535031909755923	0.00482331890882367	0.00469379283488603	0.00469796737016487	0.00472907270340663	0.00469405639257519	0.00488651636109744	0.00484771119257745	0.00523322501093942	0.00512959789134807	0.00515209325468325	0.00323223045216459	0.0039154175752891	0.00388692061280231	0.00514996127235597	0.0050369551174882	0.00505739104218051	0.00382713060747927	0.0038406427002583	0.00506651282072047	0.0049823471990989	0.00499698606654548	0.00361031629728327	0.00520875611303471	0.00512524936766708	0.00512637096281246	0.00518180396250493	0.00508957599364627	0.00510465874152523	0.00385392616585892	0.0038219766096725	0.00296107966188692
0.707662044791505	869477.815669961	784486.373619032	1.03409538185224e-10	2.51533943781376e-11	0	0.791587188025005	0.00200341904173418	0.00329307302994038	0.00377060594489603	0.00383836523438471	0.00386108683986301	0.003810983473741	0.00382421656861268	0.00327504996394771	0.00349324969389219	0.00320910311720035	0.00313851838372077	0.0037323708651884	0.00380013015467707	0.00382285176015537	0.00377274839403337	0.00378598148890505	0.00319841288409245	0.00329013503560644	0.00316009622115561	0.00383134386539989	0.00392210568238591	0.00394482728786421	0.00388351984998312	0.00389675294485481	0.00287403848473593	0.0029290037209902	0.00282109284697474	0.00192052408840633	0.00194324569388463	0.00186727664923571	0.00188422771643362	0.0036317670033227	0.00382251276949867	0.00371362507853876	0.00143295573388939	0.00178660193442911	0.00175995860145947	0.00372252882030871	0.00390147613074641	0.0037925884397865	0.00182704975920673	0.00181649712352666	0.00374525042578702	0.00392419773622471	0.0038153100452648	0.00106760795206501	0.00368394298790593	0.00386289029834363	0.00375400260738372	0.00369717608277762	0.00387612339321531	0.0037672357022554	0.00287608173514195	0.00264783820257157	0.00180493397801361
1.0806347621372	499978.231778368	428163.790305775	2.23725669039413e-10	5.43656220292368e-11	0	0.138343517831527	0.00162960333485246	0.0035234374128069	0.00476016513815337	0.00476875400147763	0.00480009142654747	0.00473013600974423	0.00483359857413927	0.00465247487198436	0.00456688950293692	0.00465114705227292	0.00335146962878631	0.00458819735413278	0.00459678621745704	0.00462812364252688	0.00455816822572364	0.00466163079011868	0.00448050708796377	0.00439492171891633	0.00447917926825233	0.0045568773588905	0.00456546622221476	0.0045968036472846	0.00452684823048136	0.0046303107948764	0.00426565639277607	0.00427841603110745	0.00435373718534278	0.00280451169651178	0.0028353215990422	0.00283405691665145	0.0029375194810465	0.00448574217057701	0.00433595071088096	0.00442914465531763	0.00185408429985797	0.00248483391461505	0.0025882964790101	0.00448689561595231	0.00435482716711916	0.00444802111155583	0.00250570199992253	0.00260916456431757	0.00452584873376282	0.00439378028492967	0.00448697422936634	0.00104489553535695	0.00445589331695958	0.00432382486812642	0.0044170188125631	0.00455935588135463	0.00442728743252147	0.00452048137695815	0.00248364888313861	0.00259471561777663	0.00103512838230566
1.32484971776139	1196727.73249913	521267.232886739	2.44141653948464e-10	1.59902207284827e-10	0	0.362746476964094	0.00240244219185917	0.00413690867166207	0.00554548921764104	0.00559807018858755	0.00556453439869713	0.00564326010731403	0.00558616142453417	0.00513537865936649	0.00516059218105842	0.00520145525928832	0.00411799443480208	0.00547996281151505	0.00552657712882524	0.00549304133893482	0.00557176704755173	0.00551466836477186	0.0050946454106502	0.00512440442895058	0.00516072201057203	0.00567762517050006	0.00572730668436047	0.00568480813572762	0.0057467896612503	0.00568969097847043	0.00510724850384628	0.00508961551251705	0.00512177965057319	0.0044750001157843	0.00438213163202771	0.00450872941168907	0.0044516307289092	0.005238996214578	0.00524885830935229	0.00527333338713024	0.00295517956452485	0.00350142435329753	0.00344432567051767	0.00529212842547999	0.00528293159371551	0.00531017521819188	0.00361037786129356	0.00355327917851369	0.0052660815322782	0.00524492657441518	0.00526940165219313	0.00121037954639731	0.00534877044490087	0.00535325273082989	0.00537924019304423	0.00529167176212101	0.00529615404805002	0.00532214151026436	0.00318352656951855	0.00313640742517428	0.00187108962665748
1.25527122647036	801587.740471587	630398.477733645	3.72579534654506e-10	1.39235415744965e-10	0	0.860273669008166	0.00274694981645403	0.00411430172440874	0.00566077931827731	0.00571722873239116	0.00572527402851351	0.00567127746164009	0.00572707651727222	0.00452484620746206	0.00430619845474358	0.00432520343385612	0.00410868912319971	0.00566200153500102	0.00571845094911487	0.00572649624523722	0.00567249967836379	0.00572829873399592	0.00453186184049531	0.00434881442599961	0.00437793575932886	0.00552193117946905	0.00557491517817995	0.00558642588970525	0.00552896390742888	0.00558822837846396	0.00406145108466897	0.00397580768977598	0.00397888407348934	0.00392414644296169	0.00395020446480077	0.00391569043575357	0.00397130954212378	0.00537486974206707	0.00529878976639644	0.00538494417108024	0.00182204687954246	0.00296114135307926	0.00300715634064904	0.00542422256414336	0.00534167381402682	0.00542782821871062	0.00300686965691601	0.00304125956799904	0.00543573327566866	0.00535318452555212	0.00543933893023592	0.00165803233118271	0.00538214983391663	0.00529572254327575	0.00538187694795955	0.0054414143049517	0.00535498701431083	0.00544114141899463	0.00293058197614572	0.00293670496127904	0.00152832164649845
0.921231737104245	1539100.52715801	157834.919025669	2.15751413512044e-10	1.8636598113471e-10	0	0.59884544739034	0.00289472089420483	0.00403988142114051	0.00545518938551202	0.00561073245406946	0.00552290384031392	0.00545277273482466	0.00549309111227127	0.00475992041438021	0.00465370910918682	0.00463713485907221	0.00405791257805125	0.00545861128908985	0.00566657040393682	0.0055663384949518	0.0055092317958173	0.00554100213674661	0.00488466049214438	0.00471737052153412	0.00466545485703572	0.00531375832414393	0.00543204367907431	0.00537165830006704	0.00535128189943617	0.00540736593237244	0.00450902533345374	0.00440495208779807	0.0043239891708988	0.00420284402869438	0.00403579653626698	0.00407763960229138	0.00419318981534098	0.00528649144284109	0.00520665475351745	0.00522035654638043	0.00226699126669619	0.00337062916796034	0.00335328865363242	0.0053887632194746	0.00527114390503496	0.0053817450360169	0.0030122506562767	0.00314277910950482	0.00530404317377198	0.00520815362666304	0.00520717835795407	0.0024286219464972	0.00535052728379081	0.00522909760511931	0.00515091981728926	0.00532963501465149	0.00525718245285629	0.0052190136895318	0.00383717422506128	0.00393584525452527	0.0032273065777027
1.30735060267616	1988224.10625871	304242.368337322	3.53418925963342e-10	2.53526566900097e-10	0	0.500105386879295	0.00391707557099288	0.00521232974865407	0.00703594965986536	0.00688589318412495	0.0069866840174846	0.0070804176841948	0.00698782805575604	0.00620471304276014	0.00604031503835844	0.00609846109878559	0.00523471478438057	0.00689897636643094	0.00677380730655046	0.00686366450324641	0.00702881263873473	0.00692691741979144	0.00601999594355875	0.00605844460555034	0.00596547735354743	0.00673768379899839	0.00670827917577857	0.0068381524159628	0.00704141089795592	0.00689727552838454	0.00596827546473601	0.0057930571441878	0.00589150358515023	0.00547450834197685	0.00570040398863472	0.00558258210808649	0.00540040865014648	0.00624155586013504	0.00628511980638369	0.00632551332938937	0.00344062500332074	0.00441072641057985	0.0041905156440074	0.00639863377163369	0.00636576227387647	0.00636383379451141	0.00464891046137312	0.00452610109423444	0.00643242685630289	0.00645246331776323	0.00638837514772709	0.00358108973783739	0.006537565008689	0.00646085214172313	0.0063979335676742	0.00647682494684308	0.00644548402825344	0.00636682006316412	0.0050243788042866	0.00494449037588779	0.00416162194253855
1.13165143895894	1792383.03692546	1754131.9835724	2.72263508220203e-10	2.14364338413281e-10	0	0.014019873412326	0.00168829785501638	0.00340337780965353	0.00540009739400206	0.00530288140932737	0.00533050769514064	0.00528586869996034	0.00530857310392786	0.005127347502942	0.00526527481191452	0.00512838760082193	0.00355702316763663	0.00555374275198516	0.00545652676731047	0.00548415305312374	0.00543951405794345	0.00546221846191096	0.0052809928609251	0.00541892016989762	0.00528203295880503	0.00545028365986614	0.00535306767519145	0.00538069396100472	0.00533605496582442	0.00535875936979194	0.00517753376880608	0.0053154610777786	0.00520790024091974	0.00366100550649991	0.00377331354491766	0.00367798732079124	0.00370187278930662	0.00392991901917093	0.00403186940198257	0.00402231814992152	0.00269113558606233	0.002817904981361	0.00285444972498277	0.00384251364187189	0.00401589012545082	0.00397228081995099	0.00290166172019953	0.00291619369419585	0.00384686777691684	0.00401918859158676	0.00394578514536831	0.00195700221902653	0.00381752658437893	0.00394311647323926	0.00388385770861137	0.00378088422710857	0.00391746943648364	0.00385252954836879	0.00344899222748397	0.00341768301729549	0.00289684445290849
1.26235032351688	120775.066968054	36575.5794184073	3.85374824446626e-10	1.31975706214362e-10	0	0.149332389025949	0.00158948923161552	0.00309775151858505	0.00485107650102564	0.00483186254313356	0.00482853397616121	0.00483539952827244	0.00484330200629898	0.00447465938521365	0.00453090614433131	0.00451613722469273	0.00314057385068932	0.00489389883312992	0.00487468487523783	0.00487135630826548	0.00487822186037671	0.00488612433840326	0.00451748171731792	0.00457372847643558	0.004558959556797	0.0049548501381791	0.00493563618028701	0.00493230761331466	0.00493917316542589	0.00494707564345244	0.00454102080205914	0.00460045527081205	0.00458568635117347	0.0032053480184198	0.00320201945144745	0.00320888500355868	0.00321678748158522	0.00418273129869939	0.00420392704201229	0.00418915812237371	0.00130103843349055	0.00201301905846152	0.00202092153648807	0.00416351734080731	0.0041847130841202	0.00416994416448163	0.00200969049148917	0.00201759296951572	0.00416018877383495	0.00418138451714785	0.00416661559750928	0.00127869393193176	0.00416705432594619	0.00418825006925908	0.00417348114962051	0.00417495680397273	0.00419615254728563	0.00418138362764706	0.00208442600409815	0.00206965708445957	0.00109650912672767
