time.mod	Ne.mean	Ne.SD	mi.mean	mi.SD	Mig.prop	Admix.prob.minor	mean_1_2	mean_1_3	mean_1_4	mean_1_5	mean_1_6	mean_1_7	mean_1_8	mean_1_9	mean_1_10	mean_1_11	mean_2_3	mean_2_4	mean_2_5	mean_2_6	mean_2_7	mean_2_8	mean_2_9	mean_2_10	mean_2_11	mean_3_4	mean_3_5	mean_3_6	mean_3_7	mean_3_8	mean_3_9	mean_3_10	mean_3_11	mean_4_5	mean_4_6	mean_4_7	mean_4_8	mean_4_9	mean_4_10	mean_4_11	mean_5_6	mean_5_7	mean_5_8	mean_5_9	mean_5_10	mean_5_11	mean_6_7	mean_6_8	mean_6_9	mean_6_10	mean_6_11	mean_7_8	mean_7_9	mean_7_10	mean_7_11	mean_8_9	mean_8_10	mean_8_11	mean_9_10	mean_9_11	mean_10_11
0.980898051848635	1954338.25952932	1879237.84377687	2.07660877588205e-10	1.79905143278478e-10	0.805997044080868	0	0.00277052567388744	0.0044334292473719	0.00471583855633741	0.00463273445810234	0.00457245051665372	0.00461166096320659	0.00458990557519636	0.00456823969186329	0.00450193747381099	0.00450183655232912	0.00443879928856174	0.00470594605929124	0.00463404547787778	0.00456949666530413	0.004608707111857	0.00461502864604902	0.00451700991633032	0.00445600317741403	0.00445590225593216	0.00407810541779101	0.00408875242345306	0.0040003036853876	0.00401141772262402	0.00404773125614282	0.00316182151536021	0.00296408085248614	0.00302618285236347	0.00352411757144345	0.00345044996082926	0.0033760524449529	0.00349611429580999	0.0036701637747615	0.0035939231587744	0.00358969026639856	0.00228840763471174	0.00266197873788671	0.00268763129778443	0.00369574990782163	0.00362962759777146	0.00362539470539562	0.00260554438372628	0.00253148067552307	0.00358724827736644	0.00352112596731627	0.00351689307494043	0.00244478874351962	0.00362470631780339	0.00354846570181629	0.00354423280944045	0.00364389252836856	0.00357777021831839	0.00357353732594255	0.00202942355324878	0.00208769332740651	0.0017059468224985
1.31281608026475	1596625.89824293	172707.704034901	2.01053578103893e-10	2.45773660638866e-11	0.906542212935165	0	0.00354040533875839	0.00543172694624481	0.00605294292089291	0.00596717527453059	0.0058157883061495	0.00594626776973195	0.00585728295934999	0.00580983316223029	0.00573959853774209	0.00567474522878681	0.00557297246784847	0.00618793818488208	0.00616148668757663	0.00597968938343815	0.00609732666113372	0.00597942890812219	0.00600373276016432	0.00590637047746736	0.0058299352078636	0.00555811107560169	0.00557343761062443	0.00541488751048503	0.00550363067755885	0.00540674800555426	0.00446867411259992	0.00399476403477899	0.0037573837182359	0.00472630396043116	0.00445880768952088	0.00463210608140682	0.00461393418275264	0.00537014628449958	0.0052326640730815	0.00518721054014904	0.002754916981122	0.00363830173756403	0.00361726477094466	0.00549176578134541	0.00531987350393018	0.00526283651634968	0.00345602304165065	0.00345788564854615	0.00535697027627256	0.00517094916740707	0.00511391217982658	0.00288699572831541	0.00542902594316954	0.00522696268319375	0.00516278418165541	0.0053752173945431	0.00514974818587616	0.00510577204805928	0.00349708819215757	0.00352248294345538	0.00245080411110597
1.10988932249602	354587.735654786	290630.343422288	1.15171268419363e-10	1.13819340669621e-10	0.710868150694296	0	0.00227158707730502	0.00376785043243838	0.00443713659646638	0.00434718192553681	0.00439457808953041	0.00438497195704105	0.00443904980400881	0.00420500830269446	0.00427519606376872	0.00427248564879712	0.00377858796454309	0.00441043388426626	0.00432047921333669	0.0043678753773303	0.00435826924484093	0.00441234709180869	0.0041887772487391	0.00425896500981336	0.00425625459484176	0.00430278332616253	0.00420528559102123	0.00425268175501484	0.00424307562252547	0.00429715346949323	0.0031830285543557	0.00304043443247741	0.00295809071396844	0.00339950229431147	0.00344689845830508	0.00344117499429923	0.00349525284126699	0.00403588536378169	0.00410607312485595	0.00410336270988436	0.00135409398838892	0.00217213288392318	0.00221298681670143	0.00392814555963286	0.00399833332070711	0.00399562290573552	0.00220109627515688	0.00225085409683467	0.00397554172362646	0.00404572948470072	0.00404301906972913	0.00146248910327894	0.0039659355911371	0.00403612335221135	0.00403341293723976	0.00402001343810486	0.00409020119917912	0.00408749078420752	0.00192551093257476	0.00192280051760316	0.00114586640733222
0.916251580091193	228466.95445478	220376.592657656	2.97330927266739e-10	3.30490928352179e-11	0.968266522977501	0	0.0014760297661698	0.00313222440221051	0.00348531865284444	0.0033639144411738	0.00340370311624008	0.00340419789199213	0.00348188673507471	0.00334234907626489	0.00322564906058566	0.00326846617619007	0.00305745097454235	0.00341990095282098	0.00330347969319443	0.00334326836826071	0.00334376314401276	0.00342145198709534	0.00327693137624144	0.00316521431260629	0.00320803142821071	0.00324210607955145	0.00311180856735713	0.00315159724242341	0.00315209201817546	0.00322978086125804	0.00243585878756227	0.00200575489072354	0.00183324050320368	0.00277056519616943	0.00281035387123571	0.00281084864698776	0.00288853749007034	0.0031724461369309	0.00306580664788621	0.00310862376349063	0.00116366051630062	0.00149467889715541	0.0015603370907887	0.00306077109245941	0.00294914865137063	0.00299196576697505	0.00153938956945052	0.00160504776308381	0.00310055976752569	0.00298893732643691	0.00303175444204133	0.000994315236250954	0.00310105454327774	0.00298943210218896	0.00303224921779338	0.00317874338636032	0.00306712094527154	0.00310993806087596	0.00180832384108091	0.00184703531427034	0.000916000332715988
1.03598050533328	574381.876853295	525072.357714703	1.92313451529481e-10	2.14885368088485e-11	0.663936499040574	0	0.00214140849745228	0.0031957492124251	0.00370826502247199	0.00382845465734191	0.00386317766525439	0.00373542092887425	0.00384119516480886	0.00372939736754643	0.00370967756931775	0.00368006583684265	0.00315318046296619	0.00366882759778735	0.00378901723265728	0.00382374024056975	0.00369598350418961	0.00380175774012423	0.00371085075161178	0.00369113095338311	0.00366151922090801	0.00374094388931284	0.00383538117608739	0.00387010418399986	0.00374234744761972	0.00384812168355434	0.00311614002957703	0.00306567819983888	0.00295881750479625	0.00294207806826628	0.00297680107617875	0.0028582619970126	0.00297139338892741	0.00348875239875402	0.00346903260052534	0.00343942086805024	0.00149735135428088	0.00172271314146639	0.00187275220004357	0.0035671727428955	0.00354745294466682	0.00351784121219173	0.00174532342852316	0.00189503673066575	0.00360189575080797	0.0035821759525793	0.0035525642201042	0.00156088705596575	0.00347874784303483	0.00345902804480615	0.00342941631233105	0.00358452207896945	0.00356480228074077	0.00353519054826567	0.00169210571913851	0.00167374295924221	0.0013878375186941
1.15136220532004	1637189.86317981	387961.227987812	1.90160834696144e-10	1.20366923650689e-10	0.847617601044476	0	0.00360157484840725	0.00582831534870456	0.00592279684455708	0.00615315884278062	0.00612137608097758	0.0058913193393814	0.00613749529033349	0.00604219558039997	0.00622247499724746	0.00607080511328366	0.00575670930726515	0.00585364768242566	0.00614158264548894	0.00607259431537441	0.00586073226161595	0.00609149371802996	0.00601569745640944	0.00616954777202423	0.00603169658765817	0.00530885446693088	0.00566977208815953	0.00566010712342314	0.0054685669284973	0.00568287126108908	0.00453925134040571	0.0042616051216602	0.00391315688280409	0.00470597935377445	0.00476683291805807	0.00460694657808296	0.00463603034360178	0.00524478062235141	0.00541473692756614	0.00522929390999409	0.00236961198162898	0.00396267050287607	0.00360777891564978	0.00527968565188493	0.00540291178914859	0.00525818654147963	0.00385726167330024	0.00351032049170132	0.00524238058652481	0.00535880687773714	0.0051946180933198	0.00290430634101259	0.0051627921351509	0.00535740332698758	0.00514711559130435	0.0052879027305083	0.00549604516122381	0.0052901045791631	0.0034118214518957	0.00325146279893916	0.00254648707934691
1.37944125114009	499813.845357858	226946.15118407	1.36941348249093e-10	1.02491760447991e-10	0.535583165241405	0	0.00196226513013028	0.00425634810424826	0.00521923731699263	0.00538684828665208	0.00545066215142334	0.00524658992663765	0.00523544385738056	0.00509473928380454	0.00516288590924964	0.00516447890476662	0.00433016874357227	0.00529305795631664	0.00546066892597609	0.00552448279074735	0.00532041056596166	0.00530926449670457	0.00516855992312855	0.00523670654857365	0.00523829954409063	0.00511785931624086	0.00529692446870984	0.0053607383334811	0.00515666610869542	0.00514552003943832	0.00416467438318908	0.00408270553784152	0.00399551627559672	0.00390073311514677	0.00396517878341796	0.00377262068218916	0.0037672526500724	0.00480678692783608	0.00487493355328118	0.00487652654879817	0.00193235923741854	0.00280337407146475	0.00275528481797243	0.00498176615750414	0.00504991278294924	0.00505150577846623	0.00284131930377741	0.00280562546966399	0.0050455800222754	0.0051137266477205	0.00511531964323749	0.00174771062887509	0.00484150779748971	0.00490965442293482	0.0049112474184518	0.00483036172823262	0.00489850835367772	0.0049001013491947	0.00237084751906453	0.00235141832809107	0.00183214044861968
1.0745609884616	633240.247215144	628329.565371953	2.33544108248316e-10	1.53692915287123e-10	0.100512276869267	0	0.0022935238315021	0.00316308283734425	0.00433465489109963	0.00427518935140603	0.00421728731579765	0.00424542228307477	0.00425079829476283	0.0042878077357885	0.00423402658998589	0.0042689931043587	0.00312307337179253	0.00432570563716512	0.00426624009747152	0.00420833806186314	0.00423647302914026	0.00424184904082832	0.00427885848185399	0.00422507733605138	0.00425051323789086	0.00437515810768249	0.00430416036089913	0.00424625832529076	0.00427439329256788	0.00427976930425593	0.00428724939286355	0.00418652350787482	0.00419731645690383	0.00370834069536035	0.00364036110557932	0.00365929153629774	0.00365955856336692	0.0039535285549357	0.00391561482180277	0.00395922335433839	0.0014706650876509	0.00220833590321374	0.00220368043703264	0.00387089156103939	0.00381421979150484	0.00386646304951937	0.00212404595449141	0.00212306609412098	0.00381634871015524	0.00374624020172381	0.00381192019863521	0.00146513146544464	0.00387417396758948	0.00380406545915805	0.00386974545606946	0.00387444099465867	0.00380433248622723	0.00387001248313864	0.0028655781521493	0.00278520271567662	0.00208828295900523
1.59707348763477	891876.478400081	690226.485717025	3.62993866414763e-10	1.57016549747454e-10	0.560334446839988	0	0.00319438206289119	0.00452647516519616	0.00602507474113654	0.00606682644753872	0.00598526006077814	0.00605577262142007	0.00610468310890699	0.00589933860951513	0.00603728768355829	0.0059321093574721	0.00465713005366056	0.00612954979542698	0.00615779606186862	0.00607622967510804	0.00614674223574997	0.00619565272323689	0.00601248541090627	0.00615043448494943	0.00604525615886324	0.00579956957773464	0.00584959116927028	0.0057680247825097	0.00583853734315163	0.00588744783063855	0.00472814623512488	0.00471282979841981	0.00455403357392718	0.00445933599691003	0.00436330732970565	0.00445732449708823	0.00450623498457514	0.00528143375418584	0.005419382828229	0.00531420450214281	0.00203370115961185	0.00289408157237773	0.0029336292884113	0.00533257543346437	0.00547052450750752	0.00536534618142133	0.00283113573334086	0.00287068344937443	0.00525100904670379	0.00538895812074695	0.00528377979466076	0.00174792998938558	0.0053269413393029	0.00546489041334606	0.00535971208725987	0.00537585182678982	0.00551380090083298	0.00540862257474679	0.0026342295827025	0.00248293336041148	0.00219035938657424
1.24938856374938	1147605.14774825	675438.919039582	2.19785952847451e-10	2.18131044055082e-10	0.508265899959952	0	0.0030312357616732	0.0041688783358811	0.00577083279472245	0.00575855770376208	0.00578652188361509	0.00576853810855507	0.00605080567164673	0.00571663626934331	0.00565209281810043	0.00573546130024542	0.00406363136258016	0.00574253455212729	0.00572200447263649	0.0057499686524895	0.0057044169733235	0.00599226629702131	0.00564459472215904	0.00558050209415259	0.00565920057477147	0.00541910133294311	0.00542982830132831	0.00544791108233751	0.00539541749905119	0.00568453102106072	0.00475710549696666	0.00450433479513388	0.00444721367265609	0.00409031794066307	0.00416442568383415	0.00405623164323943	0.00433588818970793	0.00466582442606487	0.00460708773932005	0.00461130535388958	0.00261330408072771	0.00324255444962754	0.00360043507458456	0.00469979184019056	0.00461954920986366	0.00464593384258432	0.00330697668563244	0.0036354220103264	0.00472936771981664	0.00464912508948974	0.00467550972221041	0.00252447985653501	0.00469133743226033	0.00462794283140949	0.00463198645766234	0.00497994740108813	0.00491366786126619	0.00492320446451079	0.00293462211760416	0.00298029072500928	0.00221354096104306
1.05767812116537	815296.716452576	719717.947052604	1.38905499805696e-10	4.48028780324368e-11	0.391005075071007	0	0.00278467345650729	0.00439764541188988	0.00530169247404843	0.00524746947677677	0.00535727931053209	0.00532125381903438	0.00532457514990596	0.00522147091750894	0.00529724511897764	0.00519670773073085	0.0044358762833821	0.00520953994284015	0.0051553169455685	0.00526512677932381	0.00522910128782611	0.00523242261869768	0.00510215925600197	0.00515847391724736	0.00506197835856872	0.00542804626196725	0.00535050640204587	0.00546596275515399	0.00544137029973887	0.00542814042141659	0.00489144003108975	0.00484934236284339	0.00474014379558485	0.00293055444602185	0.00305088871079218	0.00303494416028552	0.00298468909695808	0.0044467205986959	0.00426763566284743	0.00413978552667602	0.00157262250486708	0.00245020326382451	0.00239849041873453	0.00436514847346235	0.00422951124920498	0.00409931930469449	0.00254931942939973	0.00251315508475308	0.00443736063602122	0.00430172341176384	0.00417153146725335	0.00189212124174864	0.00447000089056021	0.00432508379157652	0.00418989572832814	0.00445677101223793	0.00433405164180089	0.00419886357855251	0.00321343424297648	0.0030884876465085	0.00225979738531925
1.15197529564612	602488.414850086	395036.85497405	2.55198819073848e-10	1.79363005072966e-10	0.303143676603213	0	0.00182404354978296	0.00352474535070713	0.0046629672175474	0.00459717347982177	0.00471688531365231	0.0047062921315203	0.00463395974998836	0.00457799702468647	0.00450702538348409	0.00457330792313803	0.00361067912014213	0.0047584635262499	0.00469266978852426	0.00481238162235481	0.0048017884402228	0.00472945605869085	0.00467349333338896	0.00460252169218659	0.00466880423184052	0.00473193853100918	0.00468702037336669	0.00480673220719723	0.00479613902506522	0.00472380664353327	0.00419343552539667	0.00408034683542973	0.00410707174864377	0.00336053102043184	0.00348024285426238	0.00346964967213037	0.00339731729059842	0.00416032345581646	0.00408935181461409	0.00415563435426802	0.00130872270113984	0.00196929775861854	0.00189696537708659	0.00407872134555356	0.00400774970435118	0.00407403224400512	0.00206386887517425	0.0019915364936423	0.0041984331793841	0.00412746153818172	0.00419374407783566	0.00108086323992296	0.00418783999725209	0.00411686835604972	0.00418315089570365	0.00411550761572015	0.00404453597451777	0.00411081851417171	0.00179730347234605	0.00187268636652313	0.00148293049060102
1.06047565992922	1454560.5013147	492575.27245953	1.23888234957121e-10	6.2791541867818e-11	0.543055620975792	0	0.00305870844353628	0.00501634780509731	0.00571101783713392	0.00566068757128418	0.00565484480157764	0.0055620548007655	0.00551571106501998	0.0055062918129192	0.00552951975526255	0.0055108962963841	0.00483279914744255	0.00551922899286163	0.00546115260359684	0.0054553098338903	0.00535833440266803	0.00532934240781658	0.00521580695397497	0.00521055971926558	0.00520817023142719	0.00527806498340331	0.00520616560543463	0.00520032283572809	0.00511368878902593	0.00510746347173197	0.00467567074161225	0.00448270863839272	0.00432525857142466	0.00320893123082823	0.00320308846112169	0.00314827249970059	0.00307783513745088	0.00474036869977668	0.00475987423857722	0.00471985987505656	0.00104506700514764	0.00261715320373582	0.00259713489183697	0.00471907183132376	0.00468189579991179	0.00458550653740999	0.00261131043402928	0.00259129212213043	0.00471322906161722	0.00467605303020525	0.00457966376770345	0.00213724948935829	0.00467927378116645	0.00464886538898009	0.00459211574011183	0.00459348462468634	0.00457804794955216	0.00447498313196299	0.00318351575601811	0.00304396396645864	0.00232742153686124
0.703190577728674	1235760.54014266	873363.069833142	2.94725200533867e-10	4.59481764922053e-11	0.578014886938035	0	0.00102091886690515	0.00401829670407251	0.00498080955884025	0.00470947382226212	0.00478216384682372	0.00495364335575573	0.00491107375371964	0.00498976879615688	0.00513163202119734	0.00466669674638425	0.00404057562939686	0.0050030884841646	0.00473175274758647	0.00480444277214807	0.00497592228108008	0.00493335267904399	0.00501204772148123	0.00515391094652169	0.00468897567170859	0.00455776970138181	0.00451089266702921	0.00453496985245025	0.00481211297819091	0.00476954337615482	0.00439665140971756	0.00424673383584465	0.00405189068974547	0.00377348445133791	0.00378870878460962	0.0040972043032517	0.0040546347012156	0.00445755202253582	0.00423187579649952	0.00428260903150326	0.00197525010189182	0.00261984496046673	0.00257727535843064	0.00436737430557001	0.00437711173111317	0.0041425885094239	0.00256628150899796	0.00252371190696187	0.00432814294207613	0.00431858734402276	0.00406139909571106	0.000669996907215015	0.00441513688113941	0.00461403202818123	0.00435262691950399	0.00437256727910332	0.00457146242614513	0.0043100573174679	0.0032944227208064	0.00373924585641226	0.00323186631814624
0.996682021883316	1079766.732594	114159.097097829	1.29418986407109e-10	9.78560395068281e-11	0.623679465614259	0	0.00254407552433813	0.00422584465640173	0.00478446382345816	0.00496503093539766	0.00492887935479068	0.00491356290958403	0.00482876578083086	0.00469806117890602	0.00478299806381988	0.00480183273780629	0.00423825221124675	0.00477104969081656	0.00496402507211592	0.00492787349150893	0.00491644856115491	0.00483165143240175	0.00466482723025597	0.00470683749668305	0.00473143618131582	0.00477176776695944	0.0049008869072482	0.00487697839415443	0.00484621245397388	0.00476972022019808	0.00404364228934667	0.00383523843356049	0.00366239868187873	0.00370423532328961	0.003626047546303	0.00364640717159727	0.00357231308848341	0.00431683665339845	0.00433656124309217	0.0043502044620802	0.00210687522015534	0.00282791987510168	0.00281097529871761	0.00443337978366775	0.0044976474720028	0.00445635086155214	0.00287407197386561	0.00290350764731167	0.00441108527695722	0.00444873267330952	0.0044298217378309	0.00200519130866674	0.00435420189590614	0.00439010003858293	0.00435320736285224	0.00430052366089925	0.00435031233633815	0.00431341966060746	0.00264156042134605	0.00259209943263483	0.00189680744617949
1.14220449624117	1296574.19880386	263117.825927853	1.47159279999323e-10	1.05433949001707e-10	0.768951112404466	0	0.00235997182102038	0.00487678683552938	0.00549394596435105	0.00555436835598729	0.00554335061693839	0.005617169532251	0.005631003884334	0.00552499917182832	0.00544014886400116	0.0053530519721627	0.00483426295221519	0.00535312126980246	0.00542294876601214	0.00541193102696324	0.00547656009689368	0.00549039444897667	0.00543576685521947	0.00535144792379253	0.00526686606997405	0.00538681938317783	0.00542932913750671	0.00542970852785598	0.00548974138979124	0.00545275707121914	0.00464774634864865	0.00433527017168145	0.00373491765906759	0.00355297597810832	0.00355844577336183	0.00357897543521582	0.00358076403797683	0.00521991997686418	0.00511200571710656	0.00489709505501674	0.00223570140318876	0.00270054612214277	0.00279835612218118	0.00526017024057732	0.0050920342860953	0.00488033013168674	0.00275766204455984	0.0028227287421878	0.00524826616411051	0.00507627705024727	0.00488712418394191	0.00201873112189597	0.00529078933084355	0.00515632326194895	0.00496717039564358	0.00526141801147101	0.00512319210275805	0.00493403923645268	0.00379244797548043	0.00375244373735066	0.00289416773158227
1.58620176548138	842737.749055959	674617.897403076	1.02988653979264e-10	6.14940541307262e-11	0.6832095538266	0	0.00283551002527601	0.00587067462856522	0.00666761417888795	0.00665233075482069	0.00663410372991646	0.00662473173153507	0.00661431265165077	0.00652039766496075	0.00639951327050881	0.00641944298060234	0.00582474424388869	0.00663276943072088	0.00661748600665362	0.0065992589817494	0.00658988698336801	0.00657946790348371	0.00647075029854389	0.00636466852234175	0.00638459823243527	0.00634137808759152	0.00633896285904892	0.0063207358341447	0.00629036263939725	0.00630699922000609	0.00545688659564465	0.00434553706073047	0.00407515902496569	0.00510627862662993	0.00508805160172571	0.00510556007248235	0.0050339108927154	0.00607568665328776	0.00593013376703632	0.00594862619788578	0.00168876329534156	0.00435277961364757	0.00424991978851769	0.00601514930960056	0.00586154298384744	0.00588896712974115	0.00432431701375616	0.00421097465174259	0.00599692228469633	0.00584331595894322	0.00587074010483692	0.00306420762148326	0.00598627815586738	0.00581154515549298	0.00583378480424253	0.00595060450020516	0.00582003505364522	0.00584227470239476	0.00428862370534433	0.00429896919859475	0.00166265963961705
0.952412473689765	1557906.6792503	280167.97088973	3.19397898088209e-10	2.68543454407497e-10	0.917840318987146	0	0.00291944213463188	0.0046048533013709	0.00548638727674946	0.00543224370882094	0.00519668340924217	0.00541912097874355	0.00537161062757436	0.00499651371809967	0.00515891697632168	0.00511366107289988	0.00458566175589749	0.00549836529073728	0.00538510537223292	0.00513967739943817	0.0053559056891161	0.00533423180039176	0.00500271478866836	0.00504475740855986	0.00500223378842677	0.0050368960440943	0.00497810010826048	0.00484180738753324	0.00492130422206451	0.00485672206998253	0.004040832335095	0.0038181392447249	0.00368086389003046	0.00440704447003046	0.00417760181646373	0.00441107453745223	0.00435504362380217	0.00485520382092608	0.00492834122674001	0.00497088479066927	0.00268228760637121	0.00325113141004046	0.00341951653901331	0.00485176467552388	0.00491114531081236	0.00486828588104879	0.00332369154227496	0.00331139373866386	0.00468668530596826	0.00476026217225797	0.00477756079435037	0.00270756764016466	0.00472770474430437	0.00478743182685418	0.0047285375076535	0.00477146031209771	0.00482777264162752	0.0048650929458911	0.00344306114437721	0.00348593229302877	0.0024639256455919
1.2085961351404	388995.792181231	184908.194338795	1.8432795999106e-10	4.46349611474881e-11	0.248193118022755	0	0.00208505177378163	0.00327695160968438	0.00475107492834613	0.00491023795382406	0.00478554908353058	0.004829991077761	0.00488788310643243	0.00489605715636865	0.00482471133863441	0.00487562566703912	0.00331315858145472	0.0047850223813064	0.00494418540678432	0.00481949653649085	0.00486393853072127	0.0049218305593927	0.00493331876842638	0.00486197295069215	0.00491288727909686	0.00469220460938563	0.00485136763486355	0.00472667876457007	0.00477112075880049	0.00482901278747193	0.00457494490145633	0.00441625195690344	0.00443632057711384	0.00297284487174123	0.00284815600144775	0.00289727408263697	0.00295516611130841	0.00394096028773624	0.00384414780093445	0.00389506212933916	0.0013406237580037	0.00215348446999706	0.00222730761559214	0.00410012331321416	0.00400331082641238	0.00405422515481709	0.00204897840320831	0.00210758829472839	0.00397543444292068	0.0038786219561189	0.00392953628452361	0.00154630161302026	0.0040198764371511	0.00392306395034932	0.00397397827875403	0.00407776846582254	0.00398095597902076	0.00403187030742546	0.0024772849801161	0.00254699759320092	0.00142095389133084
1.01030112234876	981158.246705309	680987.213732188	2.1222014746163e-10	2.09248271353949e-10	0.765227091265842	0	0.00175011136860641	0.00404041281317534	0.00458719043057248	0.00458475578210999	0.00461357239758448	0.00461228983126216	0.00455059267226998	0.00440599501820755	0.00455412244182975	0.00447717590555073	0.00413097373661169	0.00467775135400882	0.00467531670554633	0.00470413332102082	0.0047028507546985	0.00464115359570632	0.00449655594164389	0.00464468336526609	0.00456773682898707	0.00405939325996463	0.00402461819784926	0.00403551410298144	0.00407941689108882	0.00402390511685712	0.00318202514424802	0.00321282016935442	0.00309475649529484	0.0034519803454628	0.00343275071166966	0.00347716523889369	0.0033977946837531	0.00347145870464176	0.00361958612826397	0.00354263959198495	0.00198475906272234	0.00295740989465966	0.00284115317974611	0.0035365225925882	0.0036846500162104	0.00360770347993138	0.00297739241658552	0.00288006926733425	0.00354073438550794	0.00368886180913014	0.00361191527285112	0.00198100305525574	0.00358236966838073	0.00373049709200293	0.00365355055572391	0.00350157231320307	0.00364969973682527	0.00357275320054625	0.00185593291783674	0.00178311018958273	0.00140414395496084
1.01058751626406	1271836.85051277	1164599.47799056	3.68096094811335e-10	1.02979781687884e-10	0.840486019616947	0	0.00262444363603057	0.00410214784263901	0.00474279421363855	0.00477038285149481	0.00485413602817478	0.00482274319083921	0.0048031711387305	0.0045247037081488	0.00449481981212281	0.00457567083372393	0.00414104217153027	0.00473455980902725	0.00473790212836968	0.00479880659799009	0.00478692233178958	0.00475599177987003	0.00452890254763432	0.00452076161758276	0.00460161263918388	0.00466811049289117	0.00488516035371004	0.0048830659642929	0.00484089417283824	0.00482823733161555	0.00350144717251619	0.0032547640417526	0.00342777538626978	0.00407407675302918	0.00404737550942371	0.00402136621076798	0.00399896176021861	0.00458411739744869	0.00457433403839959	0.00465518506000071	0.00255388602891974	0.0029938960765047	0.00315669303353616	0.00458584412480428	0.00461613068302275	0.00466421783208533	0.00309152660104201	0.00305229341419298	0.00462973531250081	0.00466002187071928	0.00470810901978186	0.00267963558381498	0.00456638439435185	0.00459667095257032	0.0046447581016329	0.00455300719891672	0.00458329375713519	0.00463138090619777	0.00218035129941647	0.00221323620781395	0.0015781804393616
0.926269497280009	1375559.56840515	382980.951168957	1.65947331883945e-10	5.25418773816004e-11	0.85582653968595	0	0.00269270399514834	0.00424650958562699	0.00457385649784246	0.00454246028415074	0.00455194165441292	0.00449653234167791	0.00452496278506987	0.00459515452660539	0.00442585253835566	0.00453646291628135	0.00429489619933426	0.00471809549210752	0.0046458637156773	0.00464936559020967	0.00463163453277325	0.00462480261113657	0.00467018688186594	0.0045124694696108	0.0046519676204752	0.00449767656648103	0.00468468258987295	0.00460804572596433	0.00456522371841334	0.00459949657739145	0.00399747055234446	0.00369185690039647	0.0036544610174003	0.00381149155028332	0.00375033545982146	0.0036776055271089	0.00370859497562308	0.00427871045325194	0.0042395036596396	0.00417152235357968	0.00203367503313374	0.00269269072978314	0.00267174559225386	0.00432664112326117	0.00434290623245304	0.00431840274457593	0.00264615618311003	0.00262425592319847	0.00430970352168842	0.00427255841209993	0.00422352763103385	0.00218297400107833	0.00428467178590527	0.00428091828830552	0.00425496963794834	0.00431301382193105	0.0042872942634531	0.00428217345296404	0.00315252912889365	0.00326352652846166	0.00256534779187991
0.889530549081974	786893.201107159	353611.429881857	2.52710819453932e-10	1.43614493047111e-10	0.608898122329265	0	0.00232215216760539	0.00337021497950034	0.00381796353495271	0.00381636964877018	0.00387615163746381	0.00384699641162653	0.00390279476249885	0.00386941463278083	0.00385338503646223	0.00377666171849979	0.00344673057404948	0.00391458806021118	0.00390261640477237	0.00396239839346601	0.00393324316762873	0.00398904151850105	0.00396336814999895	0.00396065623322074	0.0038839329152583	0.00364247096035763	0.00364028477343667	0.00370006676213031	0.00367228489061088	0.0037280832414832	0.00340242461606091	0.00329988336053933	0.00314420433063628	0.00271640387358998	0.00280060685406924	0.00278845280011212	0.00283299306315465	0.00316759643841484	0.00320570010967583	0.00311031204246314	0.0014288566948219	0.00220081769541991	0.00225444335237385	0.00316163463600361	0.00318600346106561	0.00310476349482226	0.00223183103836736	0.00229271613761165	0.00322879576595675	0.00325316459101875	0.0031719246247754	0.00155263092155856	0.00318313112449532	0.00323296357877677	0.00313808421301654	0.00324770184299527	0.00329021209814932	0.00319066379098293	0.00260590676203245	0.00246688440819309	0.00192816753866841
0.937487696716562	1656746.95407506	1580094.94274974	1.10591123765334e-10	7.02593925545199e-11	0.760007918812335	0	0.00292975481527326	0.00538287434459426	0.00567649082963942	0.00601182045317569	0.00587654135452407	0.00600446488696714	0.00592934165872623	0.00543148721467278	0.00566237301444518	0.00541350569244756	0.00533515804854202	0.00556406336724663	0.00594431119265456	0.00581221222995387	0.00597853775786415	0.0058998967297311	0.00541990035687865	0.00569479511650412	0.00542357273679109	0.00522359524675103	0.00525958734957069	0.00537064051514762	0.00543025543062074	0.00547067897096907	0.00500401416630463	0.00423245578031847	0.00447248552247007	0.00374905759593363	0.00370600188895784	0.00354934545913361	0.00363070856594222	0.00522753163916555	0.00500665304729777	0.00504330047273276	0.00264641085719899	0.00261860144608992	0.00285145119438002	0.00551112247001899	0.0051699349064011	0.00526905097018988	0.00294888956567259	0.00295582415101465	0.00536119285569622	0.0051972927390086	0.00520880152216867	0.00236578868159897	0.00557285203765231	0.0051875733791757	0.00517069624784751	0.00551458455816425	0.00529521401252061	0.00529041149184332	0.00412180496452166	0.00390829624029124	0.00329380552958544
